/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_52_34_466.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_52_34_466.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_52_34_466.jpg,0,1,0,30.19001
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_52_34_539.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_52_34_539.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_52_34_539.jpg,0,1,0,30.19067
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_52_34_611.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_52_34_611.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_52_34_611.jpg,0,1,0,30.19038
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_52_34_681.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_52_34_681.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_52_34_681.jpg,0,1,0,30.19032
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_52_34_748.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_52_34_748.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_52_34_748.jpg,0,1,0,30.18981
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_52_34_822.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_52_34_822.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_52_34_822.jpg,-0.2,1,0,30.17982
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_52_34_897.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_52_34_897.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_52_34_897.jpg,0,1,0,30.19094
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_52_34_964.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_52_34_964.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_52_34_964.jpg,0,1,0,30.18981
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_52_35_038.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_52_35_038.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_52_35_038.jpg,0,1,0,30.19016
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_52_35_110.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_52_35_110.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_52_35_110.jpg,0,1,0,30.1902
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_52_35_178.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_52_35_178.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_52_35_178.jpg,0,1,0,30.19017
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_52_35_245.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_52_35_245.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_52_35_245.jpg,0,1,0,30.19018
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_52_35_320.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_52_35_320.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_52_35_320.jpg,0,1,0,30.1902
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_52_35_390.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_52_35_390.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_52_35_390.jpg,0,1,0,30.19014
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_52_35_461.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_52_35_461.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_52_35_461.jpg,0,1,0,30.19016
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_52_35_531.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_52_35_531.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_52_35_531.jpg,0,1,0,30.19019
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_52_35_601.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_52_35_601.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_52_35_601.jpg,0,1,0,30.1902
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_52_35_672.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_52_35_672.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_52_35_672.jpg,0.1,1,0,30.18773
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_52_35_742.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_52_35_742.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_52_35_742.jpg,0,1,0,30.18583
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_52_35_818.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_52_35_818.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_52_35_818.jpg,0,1,0,30.19022
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_52_35_886.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_52_35_886.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_52_35_886.jpg,0,1,0,30.19038
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_52_35_960.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_52_35_960.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_52_35_960.jpg,0,1,0,30.19037
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_52_36_030.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_52_36_030.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_52_36_030.jpg,0,1,0,30.19072
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_52_36_100.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_52_36_100.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_52_36_100.jpg,-0.15,1,0,30.1839
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_52_36_171.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_52_36_171.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_52_36_171.jpg,0,1,0,30.19148
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_52_36_239.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_52_36_239.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_52_36_239.jpg,0,1,0,30.19044
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_52_36_309.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_52_36_309.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_52_36_309.jpg,0,1,0,30.19045
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_52_36_380.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_52_36_380.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_52_36_380.jpg,0,1,0,30.19046
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_52_36_450.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_52_36_450.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_52_36_450.jpg,0,1,0,30.19044
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_52_36_522.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_52_36_522.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_52_36_522.jpg,0,1,0,30.19047
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_52_36_594.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_52_36_594.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_52_36_594.jpg,0,1,0,30.19046
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_52_36_665.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_52_36_665.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_52_36_665.jpg,0,1,0,30.19097
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_52_36_738.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_52_36_738.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_52_36_738.jpg,0,1,0,30.19029
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_52_36_806.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_52_36_806.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_52_36_806.jpg,0,1,0,30.19033
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_52_36_881.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_52_36_881.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_52_36_881.jpg,-0.2,1,0,30.17992
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_52_36_949.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_52_36_949.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_52_36_949.jpg,0,1,0,30.191
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_52_37_017.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_52_37_017.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_52_37_017.jpg,0,1,0,30.19054
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_52_37_087.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_52_37_087.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_52_37_087.jpg,0,1,0,30.19021
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_52_37_155.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_52_37_155.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_52_37_155.jpg,0,1,0,30.19033
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_52_37_222.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_52_37_222.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_52_37_222.jpg,0,1,0,30.19017
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_52_37_291.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_52_37_291.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_52_37_291.jpg,0,1,0,30.1903
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_52_37_364.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_52_37_364.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_52_37_364.jpg,0,1,0,30.1903
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_52_37_438.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_52_37_438.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_52_37_438.jpg,0.1,1,0,30.18763
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_52_37_510.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_52_37_510.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_52_37_510.jpg,0,1,0,30.18713
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_52_37_581.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_52_37_581.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_52_37_581.jpg,0,1,0,30.19015
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_52_37_650.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_52_37_650.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_52_37_650.jpg,0,1,0,30.19025
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_52_37_719.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_52_37_719.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_52_37_719.jpg,0,1,0,30.1903
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_52_37_792.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_52_37_792.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_52_37_792.jpg,-0.1,1,0,30.18736
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_52_37_862.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_52_37_862.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_52_37_862.jpg,-0.3,1,0,30.16884
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_52_37_932.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_52_37_932.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_52_37_932.jpg,0,1,0,30.18814
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_52_38_003.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_52_38_003.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_52_38_003.jpg,0,1,0,30.18987
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_52_38_076.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_52_38_076.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_52_38_076.jpg,-0.05,1,0,30.19008
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_52_38_147.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_52_38_147.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_52_38_147.jpg,-0.2,1,0,30.18174
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_52_38_217.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_52_38_217.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_52_38_217.jpg,0,1,0,30.18919
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_52_38_289.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_52_38_289.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_52_38_289.jpg,0,1,0,30.19016
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_52_38_358.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_52_38_358.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_52_38_358.jpg,-0.1,1,0,30.18867
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_52_38_427.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_52_38_427.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_52_38_427.jpg,-0.25,1,0,30.17661
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_52_38_500.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_52_38_500.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_52_38_500.jpg,0,1,0,30.18886
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_52_38_570.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_52_38_570.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_52_38_570.jpg,0,1,0,30.19004
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_52_38_643.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_52_38_643.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_52_38_643.jpg,0,1,0,30.19028
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_52_38_714.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_52_38_714.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_52_38_714.jpg,0,1,0,30.19033
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_52_38_788.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_52_38_788.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_52_38_788.jpg,0,1,0,30.19033
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_52_38_858.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_52_38_858.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_52_38_858.jpg,0,1,0,30.19029
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_52_38_935.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_52_38_935.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_52_38_935.jpg,0,1,0,30.1903
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_52_39_003.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_52_39_003.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_52_39_003.jpg,-0.15,1,0,30.1843
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_52_39_075.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_52_39_075.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_52_39_075.jpg,0,1,0,30.18973
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_52_39_148.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_52_39_148.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_52_39_148.jpg,0,1,0,30.19021
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_52_39_217.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_52_39_217.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_52_39_217.jpg,-0.1,1,0,30.18835
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_52_39_286.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_52_39_286.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_52_39_286.jpg,0,1,0,30.18747
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_52_39_356.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_52_39_356.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_52_39_356.jpg,0,1,0,30.19014
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_52_39_425.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_52_39_425.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_52_39_425.jpg,-0.05,1,0,30.18995
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_52_39_500.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_52_39_500.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_52_39_500.jpg,-0.25,1,0,30.17579
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_52_39_568.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_52_39_568.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_52_39_568.jpg,0,1,0,30.18928
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_52_39_638.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_52_39_638.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_52_39_638.jpg,-0.1,1,0,30.1891
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_52_39_708.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_52_39_708.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_52_39_708.jpg,-0.25,1,0,30.17716
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_52_39_779.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_52_39_779.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_52_39_779.jpg,0,1,0,30.18888
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_52_39_846.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_52_39_846.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_52_39_846.jpg,-0.05,1,0,30.19016
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_52_39_921.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_52_39_921.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_52_39_921.jpg,0,1,0,30.18813
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_52_39_990.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_52_39_990.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_52_39_990.jpg,0,1,0,30.19017
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_52_40_061.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_52_40_061.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_52_40_061.jpg,0,1,0,30.19025
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_52_40_130.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_52_40_130.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_52_40_130.jpg,0,1,0,30.19029
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_52_40_199.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_52_40_199.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_52_40_199.jpg,-0.1,1,0,30.18804
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_52_40_267.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_52_40_267.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_52_40_267.jpg,-0.25,1,0,30.17532
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_52_40_336.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_52_40_336.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_52_40_336.jpg,0,1,0,30.18988
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_52_40_405.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_52_40_405.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_52_40_405.jpg,0,1,0,30.19026
